           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.22000E+02 0.13000E-02 0.16722E+00 0.10574E+01 0.29833E-01 0.30380E-01 0.11544E+01 0.10868E+01 0.00000E+00 0.00000E+00 -.98412E+00      8072500  21/0.13000E-02
 0.22000E+02 0.20000E-02 0.10870E+00 0.99039E+00 0.17175E-01 0.21166E-01 0.10267E+01 0.96900E+00 0.00000E+00 0.00000E+00 0.12451E+01      8072500  21/0.20000E-02
 0.22000E+02 0.32000E-02 0.67935E-01 0.90023E+00 0.25376E-01 0.26555E-01 0.90185E+00 0.87474E+00 0.00000E+00 0.00000E+00 0.10046E+01      8072500  21/0.32000E-02
 0.22000E+02 0.50000E-02 0.43478E-01 0.76900E+00 0.19900E-01 0.21034E-01 0.79793E+00 0.77446E+00 0.00000E+00 0.00000E+00 -.27426E+00      8072500  21/0.50000E-02
 0.22000E+02 0.80000E-02 0.27174E-01 0.65607E+00 0.17757E-01 0.18783E-01 0.70312E+00 0.68769E+00 0.00000E+00 0.00000E+00 -.17809E+01      8072500  21/0.80000E-02
 0.22000E+02 0.13000E-01 0.16722E-01 0.58566E+00 0.16302E-01 0.17156E-01 0.61992E+00 0.60873E+00 0.00000E+00 0.00000E+00 -.14152E+01      8072500  21/0.13000E-01
 0.22000E+02 0.32000E-01 0.67935E-02 0.51943E+00 0.12270E-01 0.15794E-01 0.50215E+00 0.49822E+00 0.00000E+00 0.00000E+00 0.17283E+01      8072500  21/0.32000E-01
 0.27000E+02 0.31400E-03 0.84968E+00 0.14802E+01 0.71230E-01 0.70218E-01 0.15681E+01 0.14403E+01 0.00000E+00 0.00000E+00 0.56054E+00      8072500  22/0.31400E-03
 0.27000E+02 0.35500E-03 0.75154E+00 0.14408E+01 0.43709E-01 0.43426E-01 0.15771E+01 0.14606E+01 0.00000E+00 0.00000E+00 -.45321E+00      8072500  22/0.35500E-03
 0.27000E+02 0.41000E-03 0.65073E+00 0.14618E+01 0.35633E-01 0.37741E-01 0.15679E+01 0.14485E+01 0.00000E+00 0.00000E+00 0.37274E+00      8072500  22/0.41000E-03
 0.27000E+02 0.50000E-03 0.53360E+00 0.14108E+01 0.15267E-01 0.22133E-01 0.15298E+01 0.14168E+01 0.00000E+00 0.00000E+00 -.39050E+00      8072500  22/0.50000E-03
 0.27000E+02 0.80000E-03 0.33350E+00 0.12885E+01 0.10948E-01 0.15719E-01 0.13851E+01 0.13152E+01 0.00000E+00 0.00000E+00 -.24376E+01      8072500  22/0.80000E-03
 0.27000E+02 0.13000E-02 0.20523E+00 0.11536E+01 0.97026E-02 0.14039E-01 0.12194E+01 0.11603E+01 0.00000E+00 0.00000E+00 -.68998E+00      8072500  22/0.13000E-02
 0.27000E+02 0.20000E-02 0.13340E+00 0.10437E+01 0.88759E-02 0.12726E-01 0.10813E+01 0.10349E+01 0.00000E+00 0.00000E+00 0.98736E+00      8072500  22/0.20000E-02
 0.27000E+02 0.32000E-02 0.83374E-01 0.91323E+00 0.79333E-02 0.11391E-01 0.94596E+00 0.92223E+00 0.00000E+00 0.00000E+00 -.11351E+01      8072500  22/0.32000E-02
 0.27000E+02 0.50000E-02 0.53360E-01 0.79956E+00 0.70100E-02 0.10060E-01 0.83309E+00 0.81056E+00 0.00000E+00 0.00000E+00 -.15685E+01      8072500  22/0.50000E-02
 0.27000E+02 0.80000E-02 0.33350E-01 0.70730E+00 0.63728E-02 0.88412E-02 0.73013E+00 0.70696E+00 0.00000E+00 0.00000E+00 0.53258E-01      8072500  22/0.80000E-02
 0.27000E+02 0.13000E-01 0.20523E-01 0.63457E+00 0.55053E-02 0.83836E-02 0.63990E+00 0.62640E+00 0.00000E+00 0.00000E+00 0.14845E+01      8072500  22/0.13000E-01
 0.27000E+02 0.20000E-01 0.13340E-01 0.57643E+00 0.65523E-02 0.10149E-01 0.57285E+00 0.55666E+00 0.00000E+00 0.00000E+00 0.30174E+01      8072500  22/0.20000E-01
 0.27000E+02 0.32000E-01 0.83374E-02 0.52693E+00 0.96782E-02 0.13438E-01 0.51218E+00 0.50830E+00 0.00000E+00 0.00000E+00 0.19247E+01      8072500  22/0.32000E-01
 0.35000E+02 0.46030E-03 0.75136E+00 0.14273E+01 0.35071E-01 0.36389E-01 0.15892E+01 0.14612E+01 0.00000E+00 0.00000E+00 -.96549E+00      8072500  23/0.46030E-03
 0.35000E+02 0.50000E-03 0.69170E+00 0.14719E+01 0.36921E-01 0.38662E-01 0.15844E+01 0.14920E+01 0.00000E+00 0.00000E+00 -.54499E+00      8072500  23/0.50000E-03
 0.35000E+02 0.53110E-03 0.65120E+00 0.14398E+01 0.22878E-01 0.26501E-01 0.15769E+01 0.14735E+01 0.00000E+00 0.00000E+00 -.14728E+01      8072500  23/0.53110E-03
 0.35000E+02 0.61600E-03 0.56144E+00 0.14580E+01 0.24217E-01 0.29329E-01 0.15476E+01 0.14562E+01 0.00000E+00 0.00000E+00 0.75987E-01      8072500  23/0.61600E-03
 0.35000E+02 0.65700E-03 0.52641E+00 0.14332E+01 0.19784E-01 0.26541E-01 0.15308E+01 0.14426E+01 0.00000E+00 0.00000E+00 -.47377E+00      8072500  23/0.65700E-03
 0.35000E+02 0.80000E-03 0.43231E+00 0.13864E+01 0.11165E-01 0.18071E-01 0.14712E+01 0.13818E+01 0.00000E+00 0.00000E+00 0.41324E+00      8072500  23/0.80000E-03
 0.35000E+02 0.10000E-02 0.34585E+00 0.13115E+01 0.14083E-01 0.21757E-01 0.13938E+01 0.13107E+01 0.00000E+00 0.00000E+00 0.56214E-01      8072500  23/0.10000E-02
 0.35000E+02 0.13000E-02 0.26604E+00 0.12224E+01 0.82001E-02 0.13980E-01 0.13002E+01 0.12375E+01 0.00000E+00 0.00000E+00 -.18401E+01      8072500  23/0.13000E-02
 0.35000E+02 0.20000E-02 0.17292E+00 0.10990E+01 0.85880E-02 0.12932E-01 0.11504E+01 0.10995E+01 0.00000E+00 0.00000E+00 -.60358E-01      8072500  23/0.20000E-02
 0.35000E+02 0.32000E-02 0.10808E+00 0.96333E+00 0.73851E-02 0.11427E-01 0.10018E+01 0.95892E+00 0.00000E+00 0.00000E+00 0.59705E+00      8072500  23/0.32000E-02
 0.35000E+02 0.50000E-02 0.69170E-01 0.85070E+00 0.70195E-02 0.10254E-01 0.87750E+00 0.85550E+00 0.00000E+00 0.00000E+00 -.68371E+00      8072500  23/0.50000E-02
 0.35000E+02 0.80000E-02 0.43231E-01 0.74595E+00 0.63395E-02 0.92532E-02 0.76432E+00 0.74514E+00 0.00000E+00 0.00000E+00 0.12753E+00      8072500  23/0.80000E-02
 0.35000E+02 0.13000E-01 0.26604E-01 0.66090E+00 0.59978E-02 0.84116E-02 0.66495E+00 0.64756E+00 0.00000E+00 0.00000E+00 0.22237E+01      8072500  23/0.13000E-01
 0.35000E+02 0.20000E-01 0.17292E-01 0.59057E+00 0.53330E-02 0.86579E-02 0.59128E+00 0.58162E+00 0.00000E+00 0.00000E+00 0.16777E+01      8072500  23/0.20000E-01
 0.35000E+02 0.32000E-01 0.10808E-01 0.51678E+00 0.64417E-02 0.99770E-02 0.52460E+00 0.52377E+00 0.00000E+00 0.00000E+00 -.10855E+01      8072500  23/0.32000E-01
 0.35000E+02 0.80000E-01 0.43231E-02 0.44824E+00 0.17019E-01 0.23200E-01 0.42694E+00 0.44095E+00 0.00000E+00 0.00000E+00 0.42830E+00      8072500  23/0.80000E-01
 0.45000E+02 0.59000E-03 0.75367E+00 0.14678E+01 0.52442E-01 0.53265E-01 0.15870E+01 0.14772E+01 0.00000E+00 0.00000E+00 -.17931E+00      8072500  24/0.59000E-03
 0.45000E+02 0.63410E-03 0.70125E+00 0.14511E+01 0.29915E-01 0.32104E-01 0.15814E+01 0.14676E+01 0.00000E+00 0.00000E+00 -.55099E+00      8072500  24/0.63410E-03
 0.45000E+02 0.70000E-03 0.63523E+00 0.14853E+01 0.38748E-01 0.41217E-01 0.15673E+01 0.14835E+01 0.00000E+00 0.00000E+00 0.47561E-01      8072500  24/0.70000E-03
 0.45000E+02 0.80000E-03 0.55583E+00 0.14601E+01 0.16408E-01 0.21514E-01 0.15367E+01 0.14486E+01 0.00000E+00 0.00000E+00 0.70386E+00      8072500  24/0.80000E-03
 0.45000E+02 0.92000E-03 0.48333E+00 0.13877E+01 0.23107E-01 0.27818E-01 0.14955E+01 0.14212E+01 0.00000E+00 0.00000E+00 -.14495E+01      8072500  24/0.92000E-03
 0.45000E+02 0.11000E-02 0.40424E+00 0.13707E+01 0.20443E-01 0.25378E-01 0.14350E+01 0.13614E+01 0.00000E+00 0.00000E+00 0.45613E+00      8072500  24/0.11000E-02
 0.45000E+02 0.13000E-02 0.34205E+00 0.12940E+01 0.96362E-02 0.15710E-01 0.13742E+01 0.13045E+01 0.00000E+00 0.00000E+00 -.10909E+01      8072500  24/0.13000E-02
 0.45000E+02 0.20000E-02 0.22233E+00 0.11521E+01 0.82977E-02 0.13142E-01 0.12161E+01 0.11601E+01 0.00000E+00 0.00000E+00 -.96892E+00      8072500  24/0.20000E-02
 0.45000E+02 0.32000E-02 0.13896E+00 0.10050E+01 0.74584E-02 0.11817E-01 0.10551E+01 0.10077E+01 0.00000E+00 0.00000E+00 -.36792E+00      8072500  24/0.32000E-02
 0.45000E+02 0.50000E-02 0.88933E-01 0.89644E+00 0.76067E-02 0.10698E-01 0.91988E+00 0.89837E+00 0.00000E+00 0.00000E+00 -.25355E+00      8072500  24/0.50000E-02
 0.45000E+02 0.80000E-02 0.55583E-01 0.78040E+00 0.67460E-02 0.92873E-02 0.79673E+00 0.77843E+00 0.00000E+00 0.00000E+00 0.29206E+00      8072500  24/0.80000E-02
 0.45000E+02 0.13000E-01 0.34205E-01 0.67916E+00 0.63801E-02 0.87862E-02 0.68860E+00 0.67474E+00 0.00000E+00 0.00000E+00 0.69339E+00      8072500  24/0.13000E-01
 0.45000E+02 0.20000E-01 0.22233E-01 0.60058E+00 0.55301E-02 0.80253E-02 0.60853E+00 0.60069E+00 0.00000E+00 0.00000E+00 -.19439E-01      8072500  24/0.20000E-01
 0.45000E+02 0.32000E-01 0.13896E-01 0.53286E+00 0.74156E-02 0.95520E-02 0.53617E+00 0.52416E+00 0.00000E+00 0.00000E+00 0.11738E+01      8072500  24/0.32000E-01
 0.45000E+02 0.50000E-01 0.88933E-02 0.48495E+00 0.97917E-02 0.12701E-01 0.47996E+00 0.48277E+00 0.00000E+00 0.00000E+00 0.22308E+00      8072500  24/0.50000E-01
 0.60000E+02 0.80000E-03 0.74111E+00 0.14700E+01 0.28814E-01 0.30380E-01 0.15669E+01 0.15318E+01 0.00000E+00 0.00000E+00 -.21443E+01      8072500 999/0.80000E-03
 0.60000E+02 0.86000E-03 0.68940E+00 0.15457E+01 0.43951E-01 0.47861E-01 0.15581E+01 0.14868E+01 0.00000E+00 0.00000E+00 0.13409E+01      8072500 999/0.86000E-03
 0.60000E+02 0.94000E-03 0.63073E+00 0.15253E+01 0.43376E-01 0.47577E-01 0.15426E+01 0.14724E+01 0.00000E+00 0.00000E+00 0.12188E+01      8072500 999/0.94000E-03
 0.60000E+02 0.11000E-02 0.53899E+00 0.14591E+01 0.28253E-01 0.34967E-01 0.15019E+01 0.14416E+01 0.00000E+00 0.00000E+00 0.62057E+00      8072500 999/0.11000E-02
 0.60000E+02 0.13000E-02 0.45607E+00 0.13909E+01 0.14079E-01 0.19034E-01 0.14474E+01 0.13728E+01 0.00000E+00 0.00000E+00 0.12836E+01      8072500 999/0.13000E-02
 0.60000E+02 0.15000E-02 0.39526E+00 0.13166E+01 0.23250E-01 0.26797E-01 0.13958E+01 0.13296E+01 0.00000E+00 0.00000E+00 -.55808E+00      8072500 999/0.15000E-02
 0.60000E+02 0.20000E-02 0.29644E+00 0.12342E+01 0.84103E-02 0.13935E-01 0.12874E+01 0.12300E+01 0.00000E+00 0.00000E+00 0.50516E+00      8072500 999/0.20000E-02
 0.60000E+02 0.32000E-02 0.18528E+00 0.10771E+01 0.78953E-02 0.12054E-01 0.11148E+01 0.10657E+01 0.00000E+00 0.00000E+00 0.14410E+01      8072500 999/0.32000E-02
 0.60000E+02 0.50000E-02 0.11858E+00 0.93215E+00 0.72608E-02 0.10806E-01 0.96747E+00 0.93118E+00 0.00000E+00 0.00000E+00 0.13333E+00      8072500 999/0.50000E-02
 0.60000E+02 0.80000E-02 0.74111E-01 0.81850E+00 0.76351E-02 0.10677E-01 0.83279E+00 0.81624E+00 0.00000E+00 0.00000E+00 0.29582E+00      8072500 999/0.80000E-02
 0.60000E+02 0.13000E-01 0.45607E-01 0.70548E+00 0.71203E-02 0.95323E-02 0.71480E+00 0.69992E+00 0.00000E+00 0.00000E+00 0.78089E+00      8072500 999/0.13000E-01
 0.60000E+02 0.20000E-01 0.29644E-01 0.63101E+00 0.66321E-02 0.90430E-02 0.62752E+00 0.61854E+00 0.00000E+00 0.00000E+00 0.18801E+01      8072500 999/0.20000E-01
 0.60000E+02 0.32000E-01 0.18528E-01 0.55175E+00 0.62557E-02 0.84676E-02 0.54865E+00 0.53835E+00 0.00000E+00 0.00000E+00 0.21423E+01      8072500 999/0.32000E-01
 0.60000E+02 0.50000E-01 0.11858E-01 0.50917E+00 0.85593E-02 0.11387E-01 0.48744E+00 0.49141E+00 0.00000E+00 0.00000E+00 0.20752E+01      8072500 999/0.50000E-01
 0.60000E+02 0.13000E+00 0.45607E-02 0.39468E+00 0.18714E-01 0.22624E-01 0.38169E+00 0.39665E+00 0.00000E+00 0.00000E+00 -.10517E+00      8072500 999/0.13000E+00
 0.70000E+02 0.92200E-03 0.75022E+00 0.13851E+01 0.95621E-01 0.88454E-01 0.15508E+01 0.14416E+01 0.00000E+00 0.00000E+00 -.59083E+00      8072500 999/0.92200E-03
 0.70000E+02 0.10000E-02 0.69170E+00 0.14335E+01 0.50960E-01 0.51574E-01 0.15406E+01 0.14593E+01 0.00000E+00 0.00000E+00 -.50574E+00      8072500 999/0.10000E-02
 0.70000E+02 0.11000E-02 0.62882E+00 0.15062E+01 0.42857E-01 0.47249E-01 0.15227E+01 0.14545E+01 0.00000E+00 0.00000E+00 0.12063E+01      8072500 999/0.11000E-02
 0.70000E+02 0.12400E-02 0.55782E+00 0.14447E+01 0.34539E-01 0.38468E-01 0.14912E+01 0.14265E+01 0.00000E+00 0.00000E+00 0.52773E+00      8072500 999/0.12400E-02
 0.70000E+02 0.13000E-02 0.53208E+00 0.14142E+01 0.27329E-01 0.33457E-01 0.14771E+01 0.14164E+01 0.00000E+00 0.00000E+00 -.81689E-01      8072500 999/0.13000E-02
 0.70000E+02 0.20000E-02 0.34585E+00 0.12456E+01 0.23242E-01 0.27225E-01 0.13225E+01 0.12642E+01 0.00000E+00 0.00000E+00 -.80018E+00      8072500 999/0.20000E-02
 0.70000E+02 0.25000E-02 0.27668E+00 0.11900E+01 0.16716E-01 0.21672E-01 0.12370E+01 0.11812E+01 0.00000E+00 0.00000E+00 0.52662E+00      8072500 999/0.25000E-02
 0.70000E+02 0.32000E-02 0.21616E+00 0.10842E+01 0.13511E-01 0.16581E-01 0.11456E+01 0.10969E+01 0.00000E+00 0.00000E+00 -.94202E+00      8072500 999/0.32000E-02
 0.70000E+02 0.50000E-02 0.13834E+00 0.95805E+00 0.10908E-01 0.14486E-01 0.99227E+00 0.95193E+00 0.00000E+00 0.00000E+00 0.56094E+00      8072500 999/0.50000E-02
 0.70000E+02 0.80000E-02 0.86462E-01 0.81942E+00 0.14104E-01 0.15381E-01 0.85169E+00 0.83480E+00 0.00000E+00 0.00000E+00 -.10906E+01      8072500 999/0.80000E-02
 0.70000E+02 0.13000E-01 0.53208E-01 0.71615E+00 0.14143E-01 0.16283E-01 0.72837E+00 0.71814E+00 0.00000E+00 0.00000E+00 -.14073E+00      8072500 999/0.13000E-01
 0.70000E+02 0.20000E-01 0.34585E-01 0.63677E+00 0.12057E-01 0.13658E-01 0.63726E+00 0.63004E+00 0.00000E+00 0.00000E+00 0.55810E+00      8072500 999/0.20000E-01
 0.70000E+02 0.32000E-01 0.21616E-01 0.56107E+00 0.12792E-01 0.13829E-01 0.55504E+00 0.54904E+00 0.00000E+00 0.00000E+00 0.94017E+00      8072500 999/0.32000E-01
 0.70000E+02 0.50000E-01 0.13834E-01 0.51168E+00 0.92122E-02 0.11591E-01 0.49126E+00 0.49732E+00 0.00000E+00 0.00000E+00 0.15591E+01      8072500 999/0.50000E-01
 0.90000E+02 0.13000E-02 0.68410E+00 0.14785E+01 0.24330E-01 0.27687E-01 0.15004E+01 0.14846E+01 0.00000E+00 0.00000E+00 -.25042E+00      8072500 999/0.13000E-02
 0.90000E+02 0.15000E-02 0.59289E+00 0.14175E+01 0.22070E-01 0.36329E-01 0.14668E+01 0.14174E+01 0.00000E+00 0.00000E+00 0.59919E-02      8072500 999/0.15000E-02
 0.90000E+02 0.20000E-02 0.44466E+00 0.13275E+01 0.16856E-01 0.20857E-01 0.13720E+01 0.13140E+01 0.00000E+00 0.00000E+00 0.80340E+00      8072500 999/0.20000E-02
 0.90000E+02 0.32000E-02 0.27791E+00 0.11653E+01 0.10785E-01 0.14976E-01 0.11932E+01 0.11428E+01 0.00000E+00 0.00000E+00 0.20857E+01      8072500 999/0.32000E-02
 0.90000E+02 0.50000E-02 0.17787E+00 0.10233E+01 0.94187E-02 0.13033E-01 0.10314E+01 0.99070E+00 0.00000E+00 0.00000E+00 0.34608E+01      8072500 999/0.50000E-02
 0.90000E+02 0.80000E-02 0.11117E+00 0.88253E+00 0.91153E-02 0.12083E-01 0.88156E+00 0.85427E+00 0.00000E+00 0.00000E+00 0.31001E+01      8072500 999/0.80000E-02
 0.90000E+02 0.13000E-01 0.68410E-01 0.75350E+00 0.85292E-02 0.11051E-01 0.74978E+00 0.73593E+00 0.00000E+00 0.00000E+00 0.20595E+01      8072500 999/0.13000E-01
 0.90000E+02 0.20000E-01 0.44466E-01 0.64913E+00 0.73706E-02 0.95196E-02 0.65255E+00 0.63741E+00 0.00000E+00 0.00000E+00 0.15895E+01      8072500 999/0.20000E-01
 0.90000E+02 0.32000E-01 0.27791E-01 0.55688E+00 0.69846E-02 0.86173E-02 0.56491E+00 0.55596E+00 0.00000E+00 0.00000E+00 0.13126E+00      8072500 999/0.32000E-01
 0.90000E+02 0.50000E-01 0.17787E-01 0.48827E+00 0.72041E-02 0.89000E-02 0.49701E+00 0.49761E+00 0.00000E+00 0.00000E+00 -.12969E+01      8072500 999/0.50000E-01
 0.90000E+02 0.80000E-01 0.11117E-01 0.43610E+00 0.67486E-02 0.84500E-02 0.43728E+00 0.43617E+00 0.00000E+00 0.00000E+00 -.10593E-01      8072500 999/0.80000E-01
 0.90000E+02 0.18000E+00 0.49407E-02 0.34268E+00 0.14675E-01 0.17584E-01 0.33955E+00 0.33307E+00 0.00000E+00 0.00000E+00 0.65481E+00      8072500 999/0.18000E+00
 0.12000E+03 0.16000E-02 0.74111E+00 0.14098E+01 0.23343E-01 0.26055E-01 0.14574E+01 0.14402E+01 0.00000E+00 0.00000E+00 -.13003E+01      8072500 999/0.16000E-02
 0.12000E+03 0.17200E-02 0.68940E+00 0.14442E+01 0.57837E-01 0.60674E-01 0.14449E+01 0.13744E+01 0.00000E+00 0.00000E+00 0.12062E+01      8072500 999/0.17200E-02
 0.12000E+03 0.18800E-02 0.63073E+00 0.14127E+01 0.49014E-01 0.52110E-01 0.14243E+01 0.13646E+01 0.00000E+00 0.00000E+00 0.98115E+00      8072500 999/0.18800E-02
 0.12000E+03 0.20000E-02 0.59289E+00 0.13613E+01 0.13315E-01 0.23049E-01 0.14073E+01 0.13731E+01 0.00000E+00 0.00000E+00 -.88342E+00      8072500 999/0.20000E-02
 0.12000E+03 0.21200E-02 0.55933E+00 0.13859E+01 0.38512E-01 0.42435E-01 0.13895E+01 0.13232E+01 0.00000E+00 0.00000E+00 0.16293E+01      8072500 999/0.21200E-02
 0.12000E+03 0.27000E-02 0.43917E+00 0.12459E+01 0.34715E-01 0.37139E-01 0.13057E+01 0.12511E+01 0.00000E+00 0.00000E+00 -.15042E+00      8072500 999/0.27000E-02
 0.12000E+03 0.32000E-02 0.37055E+00 0.12083E+01 0.10551E-01 0.14629E-01 0.12414E+01 0.12068E+01 0.00000E+00 0.00000E+00 0.14619E+00      8072500 999/0.32000E-02
 0.12000E+03 0.50000E-02 0.23715E+00 0.10415E+01 0.11643E-01 0.15111E-01 0.10736E+01 0.10335E+01 0.00000E+00 0.00000E+00 0.69007E+00      8072500 999/0.50000E-02
 0.12000E+03 0.80000E-02 0.14822E+00 0.89275E+00 0.88258E-02 0.12330E-01 0.91424E+00 0.87797E+00 0.00000E+00 0.00000E+00 0.16747E+01      8072500 999/0.80000E-02
 0.12000E+03 0.13000E-01 0.91213E-01 0.77383E+00 0.10064E-01 0.12473E-01 0.77325E+00 0.75548E+00 0.00000E+00 0.00000E+00 0.18232E+01      8072500 999/0.13000E-01
 0.12000E+03 0.20000E-01 0.59289E-01 0.66608E+00 0.85880E-02 0.11150E-01 0.66923E+00 0.66124E+00 0.00000E+00 0.00000E+00 0.56340E+00      8072500 999/0.20000E-01
 0.12000E+03 0.32000E-01 0.37055E-01 0.57394E+00 0.83667E-02 0.10094E-01 0.57549E+00 0.56976E+00 0.00000E+00 0.00000E+00 0.49996E+00      8072500 999/0.32000E-01
 0.12000E+03 0.50000E-01 0.23715E-01 0.48591E+00 0.71037E-02 0.87393E-02 0.50303E+00 0.50184E+00 0.00000E+00 0.00000E+00 -.22423E+01      8072500 999/0.50000E-01
 0.12000E+03 0.80000E-01 0.14822E-01 0.44081E+00 0.65616E-02 0.92918E-02 0.43952E+00 0.44180E+00 0.00000E+00 0.00000E+00 -.15095E+00      8072500 999/0.80000E-01
 0.12000E+03 0.18000E+00 0.65876E-02 0.33234E+00 0.12050E-01 0.13234E-01 0.33685E+00 0.33065E+00 0.00000E+00 0.00000E+00 0.14008E+00      8072500 999/0.18000E+00
 0.15000E+03 0.20000E-02 0.74111E+00 0.13807E+01 0.24551E-01 0.27270E-01 0.14069E+01 0.13934E+01 0.00000E+00 0.00000E+00 -.51571E+00      8072500 999/0.20000E-02
 0.15000E+03 0.32000E-02 0.46319E+00 0.12348E+01 0.11396E-01 0.16862E-01 0.12708E+01 0.12458E+01 0.00000E+00 0.00000E+00 -.96553E+00      8072500 999/0.32000E-02
 0.15000E+03 0.50000E-02 0.29644E+00 0.10778E+01 0.10288E-01 0.13349E-01 0.11035E+01 0.10820E+01 0.00000E+00 0.00000E+00 -.40413E+00      8072500 999/0.50000E-02
 0.15000E+03 0.80000E-02 0.18528E+00 0.92693E+00 0.11920E-01 0.14157E-01 0.93828E+00 0.92607E+00 0.00000E+00 0.00000E+00 0.72552E-01      8072500 999/0.80000E-02
 0.15000E+03 0.13000E-01 0.11402E+00 0.79740E+00 0.13482E-01 0.16036E-01 0.79062E+00 0.77681E+00 0.00000E+00 0.00000E+00 0.15269E+01      8072500 999/0.13000E-01
 0.15000E+03 0.20000E-01 0.74111E-01 0.68714E+00 0.12407E-01 0.15065E-01 0.68150E+00 0.67635E+00 0.00000E+00 0.00000E+00 0.86969E+00      8072500 999/0.20000E-01
 0.15000E+03 0.32000E-01 0.46319E-01 0.58336E+00 0.11907E-01 0.13959E-01 0.58325E+00 0.58164E+00 0.00000E+00 0.00000E+00 0.14447E+00      8072500 999/0.32000E-01
 0.15000E+03 0.50000E-01 0.29644E-01 0.50911E+00 0.10599E-01 0.11863E-01 0.50735E+00 0.50769E+00 0.00000E+00 0.00000E+00 0.13391E+00      8072500 999/0.50000E-01
 0.15000E+03 0.80000E-01 0.18528E-01 0.44360E+00 0.85554E-02 0.10138E-01 0.44100E+00 0.44527E+00 0.00000E+00 0.00000E+00 -.19566E+00      8072500 999/0.80000E-01
 0.15000E+03 0.18000E+00 0.82345E-02 0.32437E+00 0.11172E-01 0.12136E-01 0.33475E+00 0.32912E+00 0.00000E+00 0.00000E+00 -.42558E+00      8072500 999/0.18000E+00
 0.20000E+03 0.26000E-02 0.76011E+00 0.13123E+01 0.25414E-01 0.27623E-01 0.13382E+01 0.13229E+01 0.00000E+00 0.00000E+00 -.41825E+00      8072500 999/0.26000E-02
 0.20000E+03 0.32000E-02 0.61759E+00 0.12484E+01 0.14889E-01 0.21159E-01 0.12896E+01 0.12624E+01 0.00000E+00 0.00000E+00 -.93875E+00      8072500 999/0.32000E-02
 0.20000E+03 0.50000E-02 0.39526E+00 0.11099E+01 0.87315E-02 0.12935E-01 0.11363E+01 0.11215E+01 0.00000E+00 0.00000E+00 -.13266E+01      8072500 999/0.50000E-02
 0.20000E+03 0.80000E-02 0.24704E+00 0.94762E+00 0.63102E-02 0.10164E-01 0.96708E+00 0.95586E+00 0.00000E+00 0.00000E+00 -.13058E+01      8072500 999/0.80000E-02
 0.20000E+03 0.13000E-01 0.15202E+00 0.80850E+00 0.48989E-02 0.84217E-02 0.81183E+00 0.80480E+00 0.00000E+00 0.00000E+00 0.75469E+00      8072500 999/0.13000E-01
 0.20000E+03 0.20000E-01 0.98814E-01 0.70105E+00 0.46374E-02 0.76577E-02 0.69649E+00 0.69229E+00 0.00000E+00 0.00000E+00 0.18881E+01      8072500 999/0.20000E-01
 0.20000E+03 0.32000E-01 0.61759E-01 0.58242E+00 0.43577E-02 0.67766E-02 0.59267E+00 0.58786E+00 0.00000E+00 0.00000E+00 -.12486E+01      8072500 999/0.32000E-01
 0.20000E+03 0.50000E-01 0.39526E-01 0.51982E+00 0.39079E-02 0.60171E-02 0.51255E+00 0.50833E+00 0.00000E+00 0.00000E+00 0.29407E+01      8072500 999/0.50000E-01
 0.20000E+03 0.80000E-01 0.24704E-01 0.43827E+00 0.29546E-02 0.49851E-02 0.44265E+00 0.43826E+00 0.00000E+00 0.00000E+00 0.41812E-02      8072500 999/0.80000E-01
 0.20000E+03 0.13000E+00 0.15202E-01 0.36173E+00 0.84411E-02 0.88818E-02 0.37791E+00 0.37421E+00 0.00000E+00 0.00000E+00 -.14782E+01      8072500 999/0.13000E+00
 0.20000E+03 0.18000E+00 0.10979E-01 0.34253E+00 0.31041E-02 0.54325E-02 0.33201E+00 0.33211E+00 0.00000E+00 0.00000E+00 0.33572E+01      8072500 999/0.18000E+00
 0.20000E+03 0.25000E+00 0.79051E-02 0.27760E+00 0.15218E-01 0.16529E-01 0.27540E+00 0.27251E+00 0.00000E+00 0.00000E+00 0.33419E+00      8072500 999/0.25000E+00
 0.20000E+03 0.40000E+00 0.49407E-02 0.13952E+00 0.96529E-02 0.10327E-01 0.15840E+00 0.15763E+00 0.00000E+00 0.00000E+00 -.18763E+01      8072500 999/0.40000E+00
 0.25000E+03 0.33000E-02 0.74859E+00 0.12800E+01 0.25315E-01 0.27868E-01 0.12736E+01 0.12592E+01 0.00000E+00 0.00000E+00 0.82097E+00      8072500 999/0.33000E-02
 0.25000E+03 0.50000E-02 0.49407E+00 0.11266E+01 0.11688E-01 0.15513E-01 0.11540E+01 0.11347E+01 0.00000E+00 0.00000E+00 -.69044E+00      8072500 999/0.50000E-02
