           9
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.22000E+02 0.13000E-02 0.16722E+00 0.10574E+01 0.29100E-01 0.30380E-01 0.11108E+01 0.10884E+01 0.00000E+00 0.00000E+00 -.10636E+01      8072500  21/0.13000E-02
 0.22000E+02 0.20000E-02 0.10870E+00 0.99039E+00 0.16775E-01 0.21166E-01 0.99583E+00 0.97110E+00 0.00000E+00 0.00000E+00 0.11497E+01      8072500  21/0.20000E-02
 0.22000E+02 0.32000E-02 0.67935E-01 0.90023E+00 0.25062E-01 0.26555E-01 0.88292E+00 0.87908E+00 0.00000E+00 0.00000E+00 0.84408E+00      8072500  21/0.32000E-02
 0.22000E+02 0.50000E-02 0.43478E-01 0.76900E+00 0.19761E-01 0.21034E-01 0.78807E+00 0.78182E+00 0.00000E+00 0.00000E+00 -.64858E+00      8072500  21/0.50000E-02
 0.22000E+02 0.80000E-02 0.27174E-01 0.65607E+00 0.17718E-01 0.18783E-01 0.70037E+00 0.69671E+00 0.00000E+00 0.00000E+00 -.22936E+01      8072500  21/0.80000E-02
 0.22000E+02 0.13000E-01 0.16722E-01 0.58566E+00 0.16342E-01 0.17156E-01 0.62194E+00 0.61566E+00 0.00000E+00 0.00000E+00 -.18359E+01      8072500  21/0.13000E-01
 0.22000E+02 0.32000E-01 0.67935E-02 0.51943E+00 0.12358E-01 0.15794E-01 0.50714E+00 0.50074E+00 0.00000E+00 0.00000E+00 0.15122E+01      8072500  21/0.32000E-01
 0.27000E+02 0.31400E-03 0.84968E+00 0.14802E+01 0.67952E-01 0.70218E-01 0.14843E+01 0.14282E+01 0.00000E+00 0.00000E+00 0.76544E+00      8072500  22/0.31400E-03
 0.27000E+02 0.35500E-03 0.75154E+00 0.14408E+01 0.41478E-01 0.43426E-01 0.14927E+01 0.14435E+01 0.00000E+00 0.00000E+00 -.64470E-01      8072500  22/0.35500E-03
 0.27000E+02 0.41000E-03 0.65073E+00 0.14618E+01 0.33834E-01 0.37741E-01 0.14847E+01 0.14360E+01 0.00000E+00 0.00000E+00 0.76241E+00      8072500  22/0.41000E-03
 0.27000E+02 0.50000E-03 0.53360E+00 0.14108E+01 0.14656E-01 0.22133E-01 0.14508E+01 0.14070E+01 0.00000E+00 0.00000E+00 0.25685E+00      8072500  22/0.50000E-03
 0.27000E+02 0.80000E-03 0.33350E+00 0.12885E+01 0.10515E-01 0.15719E-01 0.13213E+01 0.12980E+01 0.00000E+00 0.00000E+00 -.90754E+00      8072500  22/0.80000E-03
 0.27000E+02 0.13000E-02 0.20523E+00 0.11536E+01 0.93911E-02 0.14039E-01 0.11725E+01 0.11540E+01 0.00000E+00 0.00000E+00 -.39691E-01      8072500  22/0.13000E-02
 0.27000E+02 0.20000E-02 0.13340E+00 0.10437E+01 0.86552E-02 0.12726E-01 0.10481E+01 0.10336E+01 0.00000E+00 0.00000E+00 0.11688E+01      8072500  22/0.20000E-02
 0.27000E+02 0.32000E-02 0.83374E-01 0.91323E+00 0.77937E-02 0.11391E-01 0.92540E+00 0.91192E+00 0.00000E+00 0.00000E+00 0.16842E+00      8072500  22/0.32000E-02
 0.27000E+02 0.50000E-02 0.53360E-01 0.79956E+00 0.69362E-02 0.10060E-01 0.82216E+00 0.80955E+00 0.00000E+00 0.00000E+00 -.14398E+01      8072500  22/0.50000E-02
 0.27000E+02 0.80000E-02 0.33350E-01 0.70730E+00 0.63495E-02 0.88412E-02 0.72675E+00 0.71460E+00 0.00000E+00 0.00000E+00 -.11503E+01      8072500  22/0.80000E-02
 0.27000E+02 0.13000E-01 0.20523E-01 0.63457E+00 0.55166E-02 0.83836E-02 0.64154E+00 0.63182E+00 0.00000E+00 0.00000E+00 0.49932E+00      8072500  22/0.13000E-01
 0.27000E+02 0.20000E-01 0.13340E-01 0.57643E+00 0.65852E-02 0.10149E-01 0.57682E+00 0.56611E+00 0.00000E+00 0.00000E+00 0.15678E+01      8072500  22/0.20000E-01
 0.27000E+02 0.32000E-01 0.83374E-02 0.52693E+00 0.97638E-02 0.13438E-01 0.51698E+00 0.51544E+00 0.00000E+00 0.00000E+00 0.11765E+01      8072500  22/0.32000E-01
 0.35000E+02 0.46030E-03 0.75136E+00 0.14273E+01 0.33438E-01 0.36389E-01 0.15075E+01 0.14552E+01 0.00000E+00 0.00000E+00 -.83357E+00      8072500  23/0.46030E-03
 0.35000E+02 0.50000E-03 0.69170E+00 0.14719E+01 0.35346E-01 0.38662E-01 0.15036E+01 0.14720E+01 0.00000E+00 0.00000E+00 -.22230E-02      8072500  23/0.50000E-03
 0.35000E+02 0.53110E-03 0.65120E+00 0.14398E+01 0.21874E-01 0.26501E-01 0.14971E+01 0.14622E+01 0.00000E+00 0.00000E+00 -.10259E+01      8072500  23/0.53110E-03
 0.35000E+02 0.61600E-03 0.56144E+00 0.14580E+01 0.23247E-01 0.29329E-01 0.14712E+01 0.14507E+01 0.00000E+00 0.00000E+00 0.31273E+00      8072500  23/0.61600E-03
 0.35000E+02 0.65700E-03 0.52641E+00 0.14332E+01 0.19028E-01 0.26541E-01 0.14563E+01 0.14390E+01 0.00000E+00 0.00000E+00 -.30467E+00      8072500  23/0.65700E-03
 0.35000E+02 0.80000E-03 0.43231E+00 0.13864E+01 0.10749E-01 0.18071E-01 0.14031E+01 0.13747E+01 0.00000E+00 0.00000E+00 0.10906E+01      8072500  23/0.80000E-03
 0.35000E+02 0.10000E-02 0.34585E+00 0.13115E+01 0.13613E-01 0.21757E-01 0.13338E+01 0.13129E+01 0.00000E+00 0.00000E+00 -.10178E+00      8072500  23/0.10000E-02
 0.35000E+02 0.13000E-02 0.26604E+00 0.12224E+01 0.79465E-02 0.13980E-01 0.12496E+01 0.12301E+01 0.00000E+00 0.00000E+00 -.97523E+00      8072500  23/0.13000E-02
 0.35000E+02 0.20000E-02 0.17292E+00 0.10990E+01 0.83806E-02 0.12932E-01 0.11144E+01 0.10981E+01 0.00000E+00 0.00000E+00 0.10381E+00      8072500  23/0.20000E-02
 0.35000E+02 0.32000E-02 0.10808E+00 0.96333E+00 0.72545E-02 0.11427E-01 0.97932E+00 0.96298E+00 0.00000E+00 0.00000E+00 0.48460E-01      8072500  23/0.32000E-02
 0.35000E+02 0.50000E-02 0.69170E-01 0.85070E+00 0.69485E-02 0.10254E-01 0.86534E+00 0.85234E+00 0.00000E+00 0.00000E+00 -.23577E+00      8072500  23/0.50000E-02
 0.35000E+02 0.80000E-02 0.43231E-01 0.74595E+00 0.63139E-02 0.92532E-02 0.76016E+00 0.74817E+00 0.00000E+00 0.00000E+00 -.35096E+00      8072500  23/0.80000E-02
 0.35000E+02 0.13000E-01 0.26604E-01 0.66090E+00 0.60059E-02 0.84116E-02 0.66616E+00 0.65603E+00 0.00000E+00 0.00000E+00 0.81146E+00      8072500  23/0.13000E-01
 0.35000E+02 0.20000E-01 0.17292E-01 0.59057E+00 0.53577E-02 0.86579E-02 0.59496E+00 0.58536E+00 0.00000E+00 0.00000E+00 0.97213E+00      8072500  23/0.20000E-01
 0.35000E+02 0.32000E-01 0.10808E-01 0.51678E+00 0.64857E-02 0.99770E-02 0.52914E+00 0.52339E+00 0.00000E+00 0.00000E+00 -.10197E+01      8072500  23/0.32000E-01
 0.35000E+02 0.80000E-01 0.43231E-02 0.44824E+00 0.17158E-01 0.23200E-01 0.43083E+00 0.43805E+00 0.00000E+00 0.00000E+00 0.59399E+00      8072500  23/0.80000E-01
 0.45000E+02 0.59000E-03 0.75367E+00 0.14678E+01 0.50227E-01 0.53265E-01 0.15095E+01 0.14717E+01 0.00000E+00 0.00000E+00 -.77438E-01      8072500  24/0.59000E-03
 0.45000E+02 0.63410E-03 0.70125E+00 0.14511E+01 0.28610E-01 0.32104E-01 0.15050E+01 0.14607E+01 0.00000E+00 0.00000E+00 -.33485E+00      8072500  24/0.63410E-03
 0.45000E+02 0.70000E-03 0.63523E+00 0.14853E+01 0.37194E-01 0.41217E-01 0.14928E+01 0.14720E+01 0.00000E+00 0.00000E+00 0.35864E+00      8072500  24/0.70000E-03
 0.45000E+02 0.80000E-03 0.55583E+00 0.14601E+01 0.15816E-01 0.21514E-01 0.14659E+01 0.14360E+01 0.00000E+00 0.00000E+00 0.15266E+01      8072500  24/0.80000E-03
 0.45000E+02 0.92000E-03 0.48333E+00 0.13877E+01 0.22275E-01 0.27818E-01 0.14293E+01 0.14169E+01 0.00000E+00 0.00000E+00 -.13124E+01      8072500  24/0.92000E-03
 0.45000E+02 0.11000E-02 0.40424E+00 0.13707E+01 0.19731E-01 0.25378E-01 0.13751E+01 0.13591E+01 0.00000E+00 0.00000E+00 0.58743E+00      8072500  24/0.11000E-02
 0.45000E+02 0.13000E-02 0.34205E+00 0.12940E+01 0.93404E-02 0.15710E-01 0.13204E+01 0.12994E+01 0.00000E+00 0.00000E+00 -.58027E+00      8072500  24/0.13000E-02
 0.45000E+02 0.20000E-02 0.22233E+00 0.11521E+01 0.80859E-02 0.13142E-01 0.11775E+01 0.11593E+01 0.00000E+00 0.00000E+00 -.89429E+00      8072500  24/0.20000E-02
 0.45000E+02 0.32000E-02 0.13896E+00 0.10050E+01 0.73260E-02 0.11817E-01 0.10310E+01 0.10125E+01 0.00000E+00 0.00000E+00 -.10285E+01      8072500  24/0.32000E-02
 0.45000E+02 0.50000E-02 0.88933E-01 0.89644E+00 0.75301E-02 0.10698E-01 0.90665E+00 0.89523E+00 0.00000E+00 0.00000E+00 0.16100E+00      8072500  24/0.50000E-02
 0.45000E+02 0.80000E-02 0.55583E-01 0.78040E+00 0.67176E-02 0.92873E-02 0.79192E+00 0.78211E+00 0.00000E+00 0.00000E+00 -.25516E+00      8072500  24/0.80000E-02
 0.45000E+02 0.13000E-01 0.34205E-01 0.67916E+00 0.63856E-02 0.87862E-02 0.68943E+00 0.68045E+00 0.00000E+00 0.00000E+00 -.20250E+00      8072500  24/0.13000E-01
 0.45000E+02 0.20000E-01 0.22233E-01 0.60058E+00 0.55515E-02 0.80253E-02 0.61194E+00 0.60323E+00 0.00000E+00 0.00000E+00 -.47748E+00      8072500  24/0.20000E-01
 0.45000E+02 0.32000E-01 0.13896E-01 0.53286E+00 0.74564E-02 0.95520E-02 0.54046E+00 0.53165E+00 0.00000E+00 0.00000E+00 0.16236E+00      8072500  24/0.32000E-01
 0.45000E+02 0.50000E-01 0.88933E-02 0.48495E+00 0.98657E-02 0.12701E-01 0.48400E+00 0.48397E+00 0.00000E+00 0.00000E+00 0.99591E-01      8072500  24/0.50000E-01
 0.60000E+02 0.80000E-03 0.74111E+00 0.14700E+01 0.27636E-01 0.30380E-01 0.14962E+01 0.14797E+01 0.00000E+00 0.00000E+00 -.34999E+00      8072500 999/0.80000E-03
 0.60000E+02 0.86000E-03 0.68940E+00 0.15457E+01 0.42391E-01 0.47861E-01 0.14889E+01 0.14696E+01 0.00000E+00 0.00000E+00 0.17961E+01      8072500 999/0.86000E-03
 0.60000E+02 0.94000E-03 0.63073E+00 0.15253E+01 0.41812E-01 0.47577E-01 0.14755E+01 0.14612E+01 0.00000E+00 0.00000E+00 0.15327E+01      8072500 999/0.94000E-03
 0.60000E+02 0.11000E-02 0.53899E+00 0.14591E+01 0.27346E-01 0.34967E-01 0.14395E+01 0.14321E+01 0.00000E+00 0.00000E+00 0.98805E+00      8072500 999/0.11000E-02
 0.60000E+02 0.13000E-02 0.45607E+00 0.13909E+01 0.13650E-01 0.19034E-01 0.13909E+01 0.13673E+01 0.00000E+00 0.00000E+00 0.17254E+01      8072500 999/0.13000E-02
 0.60000E+02 0.15000E-02 0.39526E+00 0.13166E+01 0.22537E-01 0.26797E-01 0.13445E+01 0.13271E+01 0.00000E+00 0.00000E+00 -.46398E+00      8072500 999/0.15000E-02
 0.60000E+02 0.20000E-02 0.29644E+00 0.12342E+01 0.82066E-02 0.13935E-01 0.12463E+01 0.12298E+01 0.00000E+00 0.00000E+00 0.53384E+00      8072500 999/0.20000E-02
 0.60000E+02 0.32000E-02 0.18528E+00 0.10771E+01 0.77547E-02 0.12054E-01 0.10889E+01 0.10723E+01 0.00000E+00 0.00000E+00 0.62253E+00      8072500 999/0.32000E-02
 0.60000E+02 0.50000E-02 0.11858E+00 0.93215E+00 0.71812E-02 0.10806E-01 0.95308E+00 0.93862E+00 0.00000E+00 0.00000E+00 -.90081E+00      8072500 999/0.50000E-02
 0.60000E+02 0.80000E-02 0.74111E-01 0.81850E+00 0.76005E-02 0.10677E-01 0.82732E+00 0.81737E+00 0.00000E+00 0.00000E+00 0.14887E+00      8072500 999/0.80000E-02
 0.60000E+02 0.13000E-01 0.45607E-01 0.70548E+00 0.71232E-02 0.95323E-02 0.71522E+00 0.70595E+00 0.00000E+00 0.00000E+00 -.65643E-01      8072500 999/0.13000E-01
 0.60000E+02 0.20000E-01 0.29644E-01 0.63101E+00 0.66551E-02 0.90430E-02 0.63063E+00 0.62210E+00 0.00000E+00 0.00000E+00 0.13389E+01      8072500 999/0.20000E-01
 0.60000E+02 0.32000E-01 0.18528E-01 0.55175E+00 0.62872E-02 0.84676E-02 0.55266E+00 0.54449E+00 0.00000E+00 0.00000E+00 0.11544E+01      8072500 999/0.32000E-01
 0.60000E+02 0.50000E-01 0.11858E-01 0.50917E+00 0.86144E-02 0.11387E-01 0.49114E+00 0.48919E+00 0.00000E+00 0.00000E+00 0.23195E+01      8072500 999/0.50000E-01
 0.60000E+02 0.13000E+00 0.45607E-02 0.39468E+00 0.18814E-01 0.22624E-01 0.38420E+00 0.38905E+00 0.00000E+00 0.00000E+00 0.29909E+00      8072500 999/0.13000E+00
 0.70000E+02 0.92200E-03 0.75022E+00 0.13851E+01 0.91817E-01 0.88454E-01 0.14839E+01 0.14382E+01 0.00000E+00 0.00000E+00 -.57793E+00      8072500 999/0.92200E-03
 0.70000E+02 0.10000E-02 0.69170E+00 0.14335E+01 0.49242E-01 0.51574E-01 0.14755E+01 0.14490E+01 0.00000E+00 0.00000E+00 -.31438E+00      8072500 999/0.10000E-02
 0.70000E+02 0.11000E-02 0.62882E+00 0.15062E+01 0.41482E-01 0.47249E-01 0.14600E+01 0.14481E+01 0.00000E+00 0.00000E+00 0.13994E+01      8072500 999/0.11000E-02
 0.70000E+02 0.12400E-02 0.55782E+00 0.14447E+01 0.33441E-01 0.38468E-01 0.14323E+01 0.14160E+01 0.00000E+00 0.00000E+00 0.85900E+00      8072500 999/0.12400E-02
 0.70000E+02 0.13000E-02 0.53208E+00 0.14142E+01 0.26524E-01 0.33457E-01 0.14196E+01 0.14097E+01 0.00000E+00 0.00000E+00 0.16903E+00      8072500 999/0.13000E-02
 0.70000E+02 0.20000E-02 0.34585E+00 0.12456E+01 0.22649E-01 0.27225E-01 0.12803E+01 0.12656E+01 0.00000E+00 0.00000E+00 -.88515E+00      8072500 999/0.20000E-02
 0.70000E+02 0.25000E-02 0.27668E+00 0.11900E+01 0.16363E-01 0.21672E-01 0.12025E+01 0.11867E+01 0.00000E+00 0.00000E+00 0.20447E+00      8072500 999/0.25000E-02
 0.70000E+02 0.32000E-02 0.21616E+00 0.10842E+01 0.13284E-01 0.16581E-01 0.11188E+01 0.11010E+01 0.00000E+00 0.00000E+00 -.12614E+01      8072500 999/0.32000E-02
 0.70000E+02 0.50000E-02 0.13834E+00 0.95805E+00 0.10789E-01 0.14486E-01 0.97733E+00 0.95525E+00 0.00000E+00 0.00000E+00 0.25960E+00      8072500 999/0.50000E-02
 0.70000E+02 0.80000E-02 0.86462E-01 0.81942E+00 0.14052E-01 0.15381E-01 0.84587E+00 0.83688E+00 0.00000E+00 0.00000E+00 -.12428E+01      8072500 999/0.80000E-02
 0.70000E+02 0.13000E-01 0.53208E-01 0.71615E+00 0.14145E-01 0.16283E-01 0.72860E+00 0.72193E+00 0.00000E+00 0.00000E+00 -.40845E+00      8072500 999/0.13000E-01
 0.70000E+02 0.20000E-01 0.34585E-01 0.63677E+00 0.12088E-01 0.13658E-01 0.64022E+00 0.63403E+00 0.00000E+00 0.00000E+00 0.22652E+00      8072500 999/0.20000E-01
 0.70000E+02 0.32000E-01 0.21616E-01 0.56107E+00 0.12843E-01 0.13829E-01 0.55889E+00 0.55405E+00 0.00000E+00 0.00000E+00 0.54622E+00      8072500 999/0.32000E-01
 0.70000E+02 0.50000E-01 0.13834E-01 0.51168E+00 0.92529E-02 0.11591E-01 0.49479E+00 0.49332E+00 0.00000E+00 0.00000E+00 0.19845E+01      8072500 999/0.50000E-01
 0.90000E+02 0.13000E-02 0.68410E+00 0.14785E+01 0.23473E-01 0.27687E-01 0.14429E+01 0.14365E+01 0.00000E+00 0.00000E+00 0.17910E+01      8072500 999/0.13000E-02
 0.90000E+02 0.15000E-02 0.59289E+00 0.14175E+01 0.21480E-01 0.36329E-01 0.14135E+01 0.14122E+01 0.00000E+00 0.00000E+00 0.24585E+00      8072500 999/0.15000E-02
 0.90000E+02 0.20000E-02 0.44466E+00 0.13275E+01 0.16426E-01 0.20857E-01 0.13284E+01 0.13110E+01 0.00000E+00 0.00000E+00 0.10042E+01      8072500 999/0.20000E-02
 0.90000E+02 0.32000E-02 0.27791E+00 0.11653E+01 0.10598E-01 0.14976E-01 0.11652E+01 0.11501E+01 0.00000E+00 0.00000E+00 0.14353E+01      8072500 999/0.32000E-02
 0.90000E+02 0.50000E-02 0.17787E+00 0.10233E+01 0.93180E-02 0.13033E-01 0.10157E+01 0.10025E+01 0.00000E+00 0.00000E+00 0.22348E+01      8072500 999/0.50000E-02
 0.90000E+02 0.80000E-02 0.11117E+00 0.88253E+00 0.90730E-02 0.12083E-01 0.87524E+00 0.86550E+00 0.00000E+00 0.00000E+00 0.18775E+01      8072500 999/0.80000E-02
 0.90000E+02 0.13000E-01 0.68410E-01 0.75350E+00 0.85288E-02 0.11051E-01 0.74972E+00 0.74201E+00 0.00000E+00 0.00000E+00 0.13475E+01      8072500 999/0.13000E-01
 0.90000E+02 0.20000E-01 0.44466E-01 0.64913E+00 0.73906E-02 0.95196E-02 0.65528E+00 0.64544E+00 0.00000E+00 0.00000E+00 0.49971E+00      8072500 999/0.20000E-01
 0.90000E+02 0.32000E-01 0.27791E-01 0.55688E+00 0.70147E-02 0.86173E-02 0.56853E+00 0.55993E+00 0.00000E+00 0.00000E+00 -.43477E+00      8072500 999/0.32000E-01
 0.90000E+02 0.50000E-01 0.17787E-01 0.48827E+00 0.72333E-02 0.89000E-02 0.50026E+00 0.49525E+00 0.00000E+00 0.00000E+00 -.96501E+00      8072500 999/0.50000E-01
 0.90000E+02 0.80000E-01 0.11117E-01 0.43610E+00 0.67752E-02 0.84500E-02 0.43982E+00 0.43781E+00 0.00000E+00 0.00000E+00 -.25176E+00      8072500 999/0.80000E-01
 0.90000E+02 0.18000E+00 0.49407E-02 0.34268E+00 0.14712E-01 0.17584E-01 0.34070E+00 0.33351E+00 0.00000E+00 0.00000E+00 0.62326E+00      8072500 999/0.18000E+00
 0.12000E+03 0.16000E-02 0.74111E+00 0.14098E+01 0.22622E-01 0.26055E-01 0.14069E+01 0.13998E+01 0.00000E+00 0.00000E+00 0.44367E+00      8072500 999/0.16000E-02
 0.12000E+03 0.17200E-02 0.68940E+00 0.14442E+01 0.56285E-01 0.60674E-01 0.13962E+01 0.13729E+01 0.00000E+00 0.00000E+00 0.12667E+01      8072500 999/0.17200E-02
 0.12000E+03 0.18800E-02 0.63073E+00 0.14127E+01 0.47756E-01 0.52110E-01 0.13782E+01 0.13623E+01 0.00000E+00 0.00000E+00 0.10557E+01      8072500 999/0.18800E-02
 0.12000E+03 0.20000E-02 0.59289E+00 0.13613E+01 0.12976E-01 0.23049E-01 0.13631E+01 0.13590E+01 0.00000E+00 0.00000E+00 0.17655E+00      8072500 999/0.20000E-02
 0.12000E+03 0.21200E-02 0.55933E+00 0.13859E+01 0.37581E-01 0.42435E-01 0.13472E+01 0.13269E+01 0.00000E+00 0.00000E+00 0.15701E+01      8072500 999/0.21200E-02
 0.12000E+03 0.27000E-02 0.43917E+00 0.12459E+01 0.33952E-01 0.37139E-01 0.12712E+01 0.12583E+01 0.00000E+00 0.00000E+00 -.36433E+00      8072500 999/0.27000E-02
 0.12000E+03 0.32000E-02 0.37055E+00 0.12083E+01 0.10359E-01 0.14629E-01 0.12123E+01 0.12007E+01 0.00000E+00 0.00000E+00 0.72910E+00      8072500 999/0.32000E-02
 0.12000E+03 0.50000E-02 0.23715E+00 0.10415E+01 0.11519E-01 0.15111E-01 0.10570E+01 0.10438E+01 0.00000E+00 0.00000E+00 -.19690E+00      8072500 999/0.50000E-02
 0.12000E+03 0.80000E-02 0.14822E+00 0.89275E+00 0.87791E-02 0.12330E-01 0.90742E+00 0.89030E+00 0.00000E+00 0.00000E+00 0.27912E+00      8072500 999/0.80000E-02
 0.12000E+03 0.13000E-01 0.91213E-01 0.77383E+00 0.10060E-01 0.12473E-01 0.77287E+00 0.76600E+00 0.00000E+00 0.00000E+00 0.77823E+00      8072500 999/0.13000E-01
 0.12000E+03 0.20000E-01 0.59289E-01 0.66608E+00 0.86081E-02 0.11150E-01 0.67171E+00 0.66478E+00 0.00000E+00 0.00000E+00 0.15056E+00      8072500 999/0.20000E-01
 0.12000E+03 0.32000E-01 0.37055E-01 0.57394E+00 0.83974E-02 0.10094E-01 0.57884E+00 0.57117E+00 0.00000E+00 0.00000E+00 0.32976E+00      8072500 999/0.32000E-01
 0.12000E+03 0.50000E-01 0.23715E-01 0.48591E+00 0.71292E-02 0.87393E-02 0.50596E+00 0.49991E+00 0.00000E+00 0.00000E+00 -.19638E+01      8072500 999/0.50000E-01
 0.12000E+03 0.80000E-01 0.14822E-01 0.44081E+00 0.65806E-02 0.92918E-02 0.44169E+00 0.43953E+00 0.00000E+00 0.00000E+00 0.19423E+00      8072500 999/0.80000E-01
 0.12000E+03 0.18000E+00 0.65876E-02 0.33234E+00 0.12072E-01 0.13234E-01 0.33763E+00 0.33463E+00 0.00000E+00 0.00000E+00 -.18947E+00      8072500 999/0.18000E+00
 0.15000E+03 0.20000E-02 0.74111E+00 0.13807E+01 0.23887E-01 0.27270E-01 0.13633E+01 0.13574E+01 0.00000E+00 0.00000E+00 0.97720E+00      8072500 999/0.20000E-02
 0.15000E+03 0.32000E-02 0.46319E+00 0.12348E+01 0.11170E-01 0.16862E-01 0.12411E+01 0.12345E+01 0.00000E+00 0.00000E+00 0.31270E-01      8072500 999/0.32000E-02
 0.15000E+03 0.50000E-02 0.29644E+00 0.10778E+01 0.10162E-01 0.13349E-01 0.10864E+01 0.10764E+01 0.00000E+00 0.00000E+00 0.13532E+00      8072500 999/0.50000E-02
 0.15000E+03 0.80000E-02 0.18528E+00 0.92693E+00 0.11852E-01 0.14157E-01 0.93112E+00 0.92382E+00 0.00000E+00 0.00000E+00 0.26224E+00      8072500 999/0.80000E-02
 0.15000E+03 0.13000E-01 0.11402E+00 0.79740E+00 0.13475E-01 0.16036E-01 0.79002E+00 0.78531E+00 0.00000E+00 0.00000E+00 0.89691E+00      8072500 999/0.13000E-01
 0.15000E+03 0.20000E-01 0.74111E-01 0.68714E+00 0.12431E-01 0.15065E-01 0.68379E+00 0.68117E+00 0.00000E+00 0.00000E+00 0.48038E+00      8072500 999/0.20000E-01
 0.15000E+03 0.32000E-01 0.46319E-01 0.58336E+00 0.11944E-01 0.13959E-01 0.58640E+00 0.58192E+00 0.00000E+00 0.00000E+00 0.12026E+00      8072500 999/0.32000E-01
 0.15000E+03 0.50000E-01 0.29644E-01 0.50911E+00 0.10635E-01 0.11863E-01 0.51004E+00 0.50593E+00 0.00000E+00 0.00000E+00 0.29871E+00      8072500 999/0.50000E-01
 0.15000E+03 0.80000E-01 0.18528E-01 0.44360E+00 0.85775E-02 0.10138E-01 0.44289E+00 0.44084E+00 0.00000E+00 0.00000E+00 0.32124E+00      8072500 999/0.80000E-01
 0.15000E+03 0.18000E+00 0.82345E-02 0.32437E+00 0.11185E-01 0.12136E-01 0.33527E+00 0.33245E+00 0.00000E+00 0.00000E+00 -.72212E+00      8072500 999/0.18000E+00
 0.20000E+03 0.26000E-02 0.76011E+00 0.13123E+01 0.24852E-01 0.27623E-01 0.13029E+01 0.12959E+01 0.00000E+00 0.00000E+00 0.65826E+00      8072500 999/0.26000E-02
 0.20000E+03 0.32000E-02 0.61759E+00 0.12484E+01 0.14651E-01 0.21159E-01 0.12598E+01 0.12548E+01 0.00000E+00 0.00000E+00 -.43989E+00      8072500 999/0.32000E-02
 0.20000E+03 0.50000E-02 0.39526E+00 0.11099E+01 0.86290E-02 0.12935E-01 0.11187E+01 0.11107E+01 0.00000E+00 0.00000E+00 -.93523E-01      8072500 999/0.50000E-02
 0.20000E+03 0.80000E-02 0.24704E+00 0.94762E+00 0.62752E-02 0.10164E-01 0.95953E+00 0.95235E+00 0.00000E+00 0.00000E+00 -.75321E+00      8072500 999/0.80000E-02
 0.20000E+03 0.13000E-01 0.15202E+00 0.80850E+00 0.48955E-02 0.84217E-02 0.81098E+00 0.80476E+00 0.00000E+00 0.00000E+00 0.76347E+00      8072500 999/0.13000E-01
 0.20000E+03 0.20000E-01 0.98814E-01 0.70105E+00 0.46456E-02 0.76577E-02 0.69856E+00 0.69339E+00 0.00000E+00 0.00000E+00 0.16499E+01      8072500 999/0.20000E-01
 0.20000E+03 0.32000E-01 0.61759E-01 0.58242E+00 0.43705E-02 0.67766E-02 0.59556E+00 0.58889E+00 0.00000E+00 0.00000E+00 -.14793E+01      8072500 999/0.32000E-01
 0.20000E+03 0.50000E-01 0.39526E-01 0.51982E+00 0.39184E-02 0.60171E-02 0.51494E+00 0.50905E+00 0.00000E+00 0.00000E+00 0.27489E+01      8072500 999/0.50000E-01
 0.20000E+03 0.80000E-01 0.24704E-01 0.43827E+00 0.29602E-02 0.49851E-02 0.44420E+00 0.43805E+00 0.00000E+00 0.00000E+00 0.74149E-01      8072500 999/0.80000E-01
 0.20000E+03 0.13000E+00 0.15202E-01 0.36173E+00 0.84572E-02 0.88818E-02 0.37876E+00 0.37702E+00 0.00000E+00 0.00000E+00 -.18084E+01      8072500 999/0.13000E+00
 0.20000E+03 0.18000E+00 0.10979E-01 0.34253E+00 0.31052E-02 0.54325E-02 0.33223E+00 0.33253E+00 0.00000E+00 0.00000E+00 0.32219E+01      8072500 999/0.18000E+00
 0.20000E+03 0.25000E+00 0.79051E-02 0.27760E+00 0.15180E-01 0.16529E-01 0.27453E+00 0.27375E+00 0.00000E+00 0.00000E+00 0.25340E+00      8072500 999/0.25000E+00
 0.20000E+03 0.40000E+00 0.49407E-02 0.13952E+00 0.95508E-02 0.10327E-01 0.15617E+00 0.15891E+00 0.00000E+00 0.00000E+00 -.20306E+01      8072500 999/0.40000E+00
 0.25000E+03 0.33000E-02 0.74859E+00 0.12800E+01 0.24862E-01 0.27868E-01 0.12452E+01 0.12392E+01 0.00000E+00 0.00000E+00 0.16410E+01      8072500 999/0.33000E-02
 0.25000E+03 0.50000E-02 0.49407E+00 0.11266E+01 0.11556E-01 0.15513E-01 0.11362E+01 0.11299E+01 0.00000E+00 0.00000E+00 -.28218E+00      8072500 999/0.50000E-02
